RPM,R_IS
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,0
99,22
99,39
99,0
99,1235
99,0
99,0
99,0
100,787
100,0
100,0
100,0
100,0
100,767
100,0
100,0
100,0
100,0
100,1398
100,0
100,0
100,0
100,0
100,0
100,115
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,573
100,0
100,0
100,0
100,1333
100,0
100,603
100,0
100,677
100,0
100,0
100,0
100,0
100,0
100,0
100,802
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,119
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,181
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,440
100,0
100,0
100,0
100,0
100,0
100,0
100,445
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,645
100,0
100,0
100,0
100,43
100,0
100,0
100,291
100,0
100,717
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,333
100,0
100,0
100,0
100,0
100,0
100,10
100,0
100,491
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,504
100,0
100,29
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,339
100,0
100,143
100,107
100,0
100,502
100,0
100,0
100,0
100,25
100,0
100,0
100,0
100,743
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,119
100,0
100,0
100,0
100,0
100,0
100,0
100,267
100,0
100,0
100,0
100,0
100,0
100,0
100,235
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,1
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,148
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,425
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,18
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
101,0
101,0
101,459
101,0
101,0
101,0
101,0
101,0
101,0
101,168
101,0
101,0
101,0
101,149
101,0
101,5
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,160
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,744
101,0
101,0
101,0
101,0
101,0
101,837
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,199
101,0
101,0
101,0
101,0
101,0
101,0
101,31
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,283
101,6
101,10
101,354
101,0
101,0
101,0
101,0
101,2
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,358
101,0
101,0
101,201
101,0
101,55
101,0
101,0
101,0
101,0
101,0
101,8
101,0
101,0
101,0
101,75
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,744
101,99
101,41
101,0
101,183
101,0
101,0
101,555
101,0
101,1
101,0
101,0
101,0
101,11
101,0
101,247
101,0
101,0
101,0
101,0
101,917
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,57
101,0
101,0
101,0
101,0
101,307
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,0
101,715
101,0
102,0
102,0
102,10
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,917
102,0
102,0
102,0
102,0
102,0
102,984
102,0
102,761
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,291
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,436
102,0
102,0
102,373
102,0
102,0
102,763
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,120
102,0
102,29
102,0
102,0
102,0
102,24
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,247
102,0
102,0
102,0
102,0
102,45
102,297
102,0
102,531
102,0
102,0
102,0
102,564
102,0
102,0
102,438
102,0
102,0
102,619
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,251
102,0
102,70
102,0
102,0
102,0
102,135
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,280
102,0
102,87
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,121
102,0
102,27
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,189
102,0
102,0
102,0
102,0
102,0
102,0
102,201
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,0
102,405
102,279
102,0
102,0
102,0
102,0
102,123
102,439
102,0
102,0
103,0
103,0
103,0
103,0
103,0
103,378
103,0
103,351
103,0
103,713
103,0
103,0
103,683
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,278
103,0
103,547
103,0
103,0
103,0
103,0
103,0
103,0
103,74
103,0
103,0
103,0
103,633
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,344
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,11
103,0
103,265
103,0
103,0
103,0
103,1045
103,0
103,411
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,445
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,78
103,0
103,0
103,0
103,0
103,0
103,0
103,589
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,666
103,0
103,0
103,0
103,0
103,0
103,0
103,231
103,0
103,0
103,0
103,0
103,0
103,0
103,92
103,0
103,0
103,0
103,0
103,611
103,0
103,921
103,0
103,0
103,0
103,0
103,0
103,75
103,0
103,0
103,367
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,25
103,0
103,0
103,987
103,0
103,199
103,0
103,135
103,0
103,0
103,1
103,499
103,0
103,0
103,0
103,0
103,925
103,0
103,0
103,0
103,0
103,205
103,0
103,0
103,0
103,12
103,293
103,0
103,0
103,0
103,0
103,18
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,0
103,209
103,0
103,0
103,711
103,0
103,0
103,0
103,427
103,0
103,0
103,0
103,0
104,0
104,70
104,0
104,0
104,0
104,5
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,474
104,0
104,0
104,0
104,6
104,0
104,179
104,0
104,463
104,0
104,937
104,0
104,703
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,1073
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,987
104,659
104,0
104,18
104,0
104,0
104,0
104,0
104,0
104,317
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,761
104,0
104,0
104,0
104,491
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,235
104,0
104,0
104,0
104,0
104,0
104,290
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,215
104,0
104,0
104,13
104,0
104,0
104,0
104,121
104,995
104,739
104,0
104,0
104,0
104,685
104,0
104,0
104,651
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,57
104,0
104,0
104,0
104,0
104,0
104,543
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,371
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,999
104,0
104,0
104,0
104,0
104,0
104,0
104,847
104,0
104,0
104,0
104,171
104,0
104,0
104,0
104,25
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,212
104,0
104,0
104,933
104,0
104,0
104,337
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,0
104,777
104,0
104,0
104,26
104,0
104,0
104,0
104,0
104,0
104,11
104,0
104,285
105,269
105,0
105,0
105,957
105,0
105,0
105,406
105,446
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,249
105,0
105,75
105,0
105,0
105,0
105,0
105,0
105,0
105,715
105,0
105,0
105,62
105,493
105,0
105,147
105,0
105,815
105,987
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,519
105,0
105,30
105,0
105,0
105,0
105,16
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,1181
105,0
105,477
105,0
105,0
105,0
105,0
105,1053
105,0
105,0
105,0
105,0
105,0
105,0
105,712
105,0
105,22
105,0
105,933
105,437
105,0
105,0
105,0
105,0
105,543
105,0
105,59
105,0
105,0
105,0
105,0
105,0
105,0
105,953
105,0
105,0
105,0
105,0
105,1084
105,0
105,0
105,363
105,0
105,427
105,0
105,0
105,0
105,0
105,0
105,589
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,1035
105,0
105,0
105,504
105,0
105,759
105,0
105,0
105,0
105,0
105,154
105,0
105,0
105,0
105,881
105,0
105,0
105,0
105,0
105,0
105,96
105,0
105,0
105,0
105,46
105,0
105,0
105,1039
105,0
105,0
105,39
105,0
105,0
105,0
105,0
105,735
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,985
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,570
105,0
105,0
105,0
105,0
105,0
105,0
105,1065
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,0
105,84
105,0
105,0
106,0
106,119
106,0
106,0
106,0
106,0
106,27
106,46
106,0
106,0
106,108
106,0
106,0
106,0
106,0
106,587
106,0
106,0
106,0
106,0
106,0
106,532
106,0
106,435
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,395
106,0
106,0
106,0
106,0
106,0
106,0
106,383
106,0
106,0
106,0
106,0
106,0
106,719
106,0
106,585
106,0
106,0
106,0
106,0
106,0
106,728
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,739
106,0
106,0
106,559
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,313
106,0
106,987
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,3
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,7
106,0
106,0
106,0
106,731
106,3
106,825
106,0
106,0
106,353
106,0
106,0
106,1033
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,535
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,46
106,0
106,0
106,1097
106,0
106,667
106,0
106,0
106,0
106,0
106,997
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,96
106,0
106,0
106,0
106,0
106,0
106,0
106,523
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,0
106,159
106,0
106,0
106,0
106,0
106,95
106,0
106,221
106,0
106,0
106,0
106,0
106,0
106,359
106,0
106,0
106,0
106,0
106,397
106,0
106,0
106,105
106,0
106,1093
106,0
106,583
106,0
106,0
106,0
107,0
107,0
107,0
107,0
107,531
107,0
107,0
107,1111
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,334
107,0
107,19
107,0
107,0
107,0
107,0
107,0
107,1019
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,338
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,649
107,0
107,0
107,0
107,0
107,1039
107,889
107,0
107,0
107,0
107,0
107,283
107,1162
107,0
107,725
107,0
107,53
107,905
107,155
107,0
107,0
107,0
107,352
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,1119
107,0
107,0
107,473
107,0
107,0
107,0
107,0
107,765
107,0
107,0
107,0
107,0
107,1099
107,0
107,0
107,460
107,0
107,0
107,0
107,0
107,10
107,0
107,0
107,635
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,713
107,0
107,0
107,557
107,0
107,937
107,0
107,137
107,0
107,0
107,0
107,25
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,515
107,17
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,0
107,197
107,0
107,0
107,33
107,0
107,0
107,0
107,5
107,0
107,0
107,779
107,0
107,0
107,297
107,0
107,0
107,0
107,0
107,0
107,0
107,1159
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,1
108,0
108,0
108,0
108,0
108,0
108,0
108,919
108,0
108,0
108,0
108,0
108,0
108,1188
108,939
108,0
108,0
108,0
108,0
108,0
108,1277
108,0
108,0
108,0
108,776
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,995
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,920
108,0
108,0
108,574
108,0
108,0
108,557
108,0
108,1060
108,0
108,55
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,425
108,0
108,0
108,0
108,949
108,0
108,0
108,0
108,0
108,900
108,0
108,0
108,0
108,0
108,0
108,1091
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,247
108,0
108,0
108,0
108,84
108,0
108,1291
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,471
108,0
108,23
108,0
108,648
108,0
108,0
108,0
108,0
108,0
108,0
108,45
108,0
108,0
108,891
108,0
108,0
108,0
108,0
108,0
108,0
108,823
108,0
108,0
108,0
108,0
108,0
108,0
108,680
108,0
108,0
108,649
108,0
108,0
108,838
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,0
108,52
108,0
108,0
108,0
108,0
108,374
108,0
108,0
108,0
108,0
108,0
108,0
108,897
108,0
108,0
108,0
108,0
108,0
108,1039
108,0
108,0
108,0
108,0
108,0
108,0
108,160
108,0
108,0
108,0
108,0
108,925
108,911
108,0
108,0
108,0
108,0
108,0
108,0
108,0
109,797
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,537
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,10
109,0
109,216
109,0
109,0
109,0
109,18
109,0
109,0
109,1071
109,0
109,0
109,0
109,0
109,845
109,0
109,953
109,0
109,414
109,669
109,991
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,485
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,983
109,0
109,0
109,0
109,0
109,0
109,1047
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,773
109,0
109,0
109,0
109,0
109,0
109,1213
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,150
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,98
109,0
109,0
109,0
109,103
109,0
109,0
109,663
109,0
109,0
109,761
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,255
109,0
109,0
109,379
109,0
109,0
109,0
109,893
109,0
109,0
109,0
109,28
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,579
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,172
109,0
109,0
109,0
109,948
109,0
109,0
109,0
109,0
109,0
109,0
109,0
109,2
109,0
109,0
109,0
109,0
110,0
110,0
110,1036
110,0
110,859
110,0
110,0
110,0
110,25
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,108
110,0
110,0
110,0
110,755
110,0
110,0
110,0
110,903
110,0
110,821
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,459
110,0
110,0
110,0
110,0
110,752
110,0
110,199
110,0
110,0
110,865
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,237
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,4
110,0
110,0
110,0
110,0
110,1080
110,0
110,0
110,0
110,729
110,0
110,0
110,0
110,0
110,0
110,0
110,1080
110,0
110,123
110,565
110,0
110,0
110,0
110,0
110,19
110,0
110,0
110,0
110,707
110,0
110,1007
110,0
110,675
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,711
110,0
110,0
110,0
110,0
110,0
110,22
110,0
110,0
110,0
110,0
110,0
110,39
110,0
110,0
110,752
110,0
110,0
110,857
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,30
110,0
110,266
110,0
110,0
110,0
110,0
110,0
110,789
110,0
110,0
110,0
110,0
110,825
110,0
110,0
110,0
110,205
110,0
110,0
110,502
110,0
110,0
110,0
110,0
110,0
110,0
110,23
110,0
110,0
110,406
110,0
110,0
110,751
110,0
110,247
110,0
110,0
110,0
110,0
110,0
110,0
110,726
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,0
110,699
111,0
111,0
111,0
111,735
111,0
111,579
111,0
111,0
111,1293
111,0
111,0
111,492
111,0
111,0
111,0
111,0
111,0
111,0
111,471
111,0
111,0
111,0
111,0
111,405
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,124
111,0
111,30
111,0
111,699
111,0
111,12
111,0
111,727
111,0
111,0
111,0
111,0
111,1167
111,0
111,0
111,0
111,0
111,1101
111,0
111,0
111,597
111,0
111,691
111,0
111,42
111,0
111,23
111,0
111,0
111,0
111,0
111,5
111,0
111,0
111,0
111,42
111,0
111,0
111,10
111,523
111,0
111,0
111,0
111,0
111,937
111,747
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,761
111,0
111,0
111,0
111,0
111,0
111,421
111,0
111,0
111,0
111,785
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,611
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,1015
111,0
111,611
111,0
111,0
111,0
111,263
111,0
111,8
111,0
111,0
111,0
111,906
111,0
111,549
111,0
111,844
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,541
111,0
111,333
111,0
111,0
111,0
111,0
111,557
111,0
111,0
111,0
111,765
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,1143
111,0
111,0
111,0
111,469
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,0
111,2
111,479
111,0
111,0
111,0
111,0
111,0
111,599
111,0
111,0
111,0
111,949
111,0
111,0
111,0
111,0
112,0
112,335
112,0
112,0
112,0
112,885
112,0
112,749
112,0
112,0
112,967
112,0
112,287
112,0
112,409
112,0
112,0
112,911
112,0
112,0
112,0
112,0
112,0
112,911
112,0
112,275
112,0
112,0
112,0
112,1321
112,0
112,0
112,0
112,0
112,917
112,0
112,0
112,0
112,0
112,0
112,56
112,0
112,0
112,0
112,0
112,44
112,0
112,867
112,0
112,0
112,0
112,0
112,0
112,1199
112,0
112,0
112,317
112,0
112,1077
112,0
112,791
112,622
112,0
112,517
112,0
112,1198
112,0
112,0
112,0
112,0
112,0
112,979
112,0
112,0
112,0
112,0
112,0
112,1078
112,0
112,267
112,0
112,681
112,0
112,1183
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,561
112,0
112,0
112,0
112,0
112,1065
112,0
112,0
112,0
112,0
112,858
112,0
112,0
112,21
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,697
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,607
112,0
112,783
112,0
112,0
112,0
112,0
112,0
112,0
112,1060
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,269
112,0
112,877
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,1030
112,0
112,0
112,0
112,0
112,0
112,0
112,630
112,0
112,0
112,0
112,0
112,951
112,0
112,0
112,0
112,3
112,0
112,308
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,791
112,0
112,0
112,0
112,0
112,0
112,0
112,0
112,877
112,0
112,459
112,0
112,0
112,931
112,0
112,0
112,0
112,0
112,841
112,0
112,0
113,440
113,1
113,0
113,649
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,423
113,0
113,104
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,884
113,0
113,0
113,1010
113,0
113,0
113,797
113,0
113,0
113,0
113,0
113,472
113,0
113,979
113,0
113,0
113,552
113,0
113,0
113,767
113,0
113,0
113,0
113,423
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,737
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,427
113,0
113,0
113,0
113,589
113,0
113,0
113,0
113,0
113,375
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,535
113,0
113,0
113,0
113,0
113,0
113,0
113,851
113,1179
113,0
113,841
113,403
113,0
113,0
113,0
113,0
113,7
113,0
113,299
113,0
113,0
113,824
113,0
113,0
113,0
113,0
113,0
113,899
113,0
113,409
113,0
113,0
113,0
113,0
113,0
113,0
113,179
113,6
113,0
113,0
113,0
113,411
113,0
113,693
113,0
113,0
113,631
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,1019
113,1205
113,0
113,812
113,453
113,0
113,59
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,394
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,1032
113,0
113,0
113,0
113,360
113,0
113,0
113,1193
113,0
113,621
113,0
113,22
113,0
113,0
113,679
113,0
113,0
113,787
113,0
113,629
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,0
113,529
113,0
114,0
114,0
114,0
114,46
114,0
114,0
114,0
114,607
114,0
114,0
114,0
114,1183
114,0
114,0
114,0
114,0
114,0
114,0
114,919
114,0
114,0
114,0
114,0
114,1263
114,0
114,0
114,0
114,0
114,1043
114,0
114,0
114,0
114,0
114,0
114,819
114,0
114,0
114,709
114,0
114,0
114,1115
114,19
114,0
114,0
114,0
114,613
114,0
114,0
114,743
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,355
114,0
114,0
114,0
114,0
114,0
114,607
114,0
114,0
114,0
114,693
114,0
114,0
114,0
114,281
114,0
114,775
114,0
114,151
114,0
114,0
114,0
114,847
114,0
114,0
114,0
114,1135
114,0
114,0
114,0
114,0
114,0
114,0
114,268
114,683
114,0
114,0
114,859
114,0
114,0
114,0
114,0
114,0
114,275
114,0
114,0
114,0
114,20
114,0
114,751
114,10
114,168
114,0
114,0
114,0
114,190
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,727
114,0
114,509
114,0
114,0
114,43
114,0
114,475
114,0
114,0
114,0
114,0
114,0
114,443
114,0
114,967
114,0
114,1079
114,0
114,0
114,171
114,0
114,0
114,993
114,0
114,0
114,0
114,0
114,1237
114,0
114,760
114,0
114,0
114,0
114,0
114,0
114,572
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,698
114,0
114,0
114,0
114,0
114,0
114,395
114,0
114,0
114,0
114,93
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,0
114,87
114,1003
114,0
114,493
114,0
114,0
114,0
114,0
114,0
114,0
114,0
115,0
115,0
115,0
115,441
115,0
115,0
115,0
115,0
115,0
115,0
115,6
115,0
115,1036
115,0
115,0
115,713
115,0
115,0
115,567
115,0
115,0
115,0
115,0
115,40
115,0
115,844
115,9
115,0
115,0
115,0
115,0
115,0
115,0
115,370
115,615
115,0
115,1146
115,0
115,173
115,0
115,619
115,0
115,0
115,1192
115,0
115,0
115,0
115,636
115,0
115,0
115,0
115,0
115,0
115,1059
115,0
115,0
115,0
115,0
115,0
115,9
115,0
115,0
115,159
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,797
115,0
115,0
115,619
115,469
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,521
115,0
115,0
115,702
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,971
115,0
115,213
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,125
115,0
115,0
115,0
115,0
115,0
115,0
115,505
115,0
115,0
115,0
115,0
115,453
115,0
115,58
115,0
115,9
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,683
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,1238
115,696
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,0
115,923
115,0
115,0
115,0
115,0
115,0
115,0
115,903
115,0
115,0
115,0
115,0
115,1145
115,0
115,893
115,455
115,0
115,725
115,0
115,749
115,0
115,0
115,2
115,0
115,0
115,895
115,749
115,0
115,628
115,0
115,0
115,0
115,0
115,0
116,0
116,0
116,0
116,0
116,0
116,0
116,877
116,0
116,0
116,0
116,0
116,1205
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,29
116,0
116,627
116,0
116,909
116,0
116,0
116,0
116,707
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,291
116,0
116,0
116,0
116,0
116,0
116,0
116,723
116,0
116,0
116,0
116,1251
116,0
116,533
116,396
116,746
116,0
116,13
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,104
116,597
116,0
116,0
116,985
116,0
116,0
116,0
116,13
116,0
116,0
116,0
116,0
116,419
116,0
116,0
116,0
116,725
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,783
116,0
116,1141
116,0
116,0
116,0
116,0
116,1069
116,0
116,679
116,0
116,533
116,0
116,288
116,721
116,0
116,376
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,907
116,699
116,0
116,0
116,851
116,0
116,0
116,0
116,489
116,0
116,12
116,0
116,0
116,0
116,373
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,349
116,0
116,0
116,1065
116,0
116,0
116,0
116,0
116,1158
116,0
116,0
116,445
116,0
116,0
116,0
116,0
116,0
116,398
116,0
116,0
116,0
116,0
116,0
116,347
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,0
116,365
116,0
116,0
116,0
116,873
116,0
116,0
116,0
116,0
116,839
116,0
116,0
116,439
116,0
116,867
116,0
116,0
116,0
116,0
116,0
117,0
117,0
117,0
117,0
117,863
117,0
117,0
117,403
117,0
117,1047
117,0
117,0
